prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
14,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous", growth in eruption size. The blue and white bars on the right show the eruption rate. The blue (not pictured here) shows a 10-fold increase in size. The blue-white-red bars show a 20-fold increase in activity.,49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,40,0.6,0.8717948717948718,0.4,,,,5.966172747819465,6.168225978028736,1.214415703837579e-09,True,0.9999999987855843,0.4263781912953032,2.4149798583984374,0.2712817002602709,0.320283203125,0.84,403.56,0.95,0.5
14,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous", growth in eruption size. The blue and white bars on the right show the eruption rate. The blue (not pictured) shows the growth rate from the February/April and November/December 2002 eruptions while the gray shows the growth rate from the July,49,26,0.5306122448979592,4.536323543632774,2.862167059884896e-06,Watermarked,0.9999971378329401,43,0.6046511627906976,0.8571428571428571,0.39534883720930236,,,,5.994879580855763,5.994879580855763,1.0181814098590019e-09,True,0.9999999989818186,0.37929537320372686,1.9508724975585938,0.2751469893479108,0.345560302734375,0.82,431.86,0.95,0.5
15,No Watermark,,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas.","

The documentary was set up as a kind of road trip. People would drive from place to place, and the people who owned electric vehicles would do interviews about what it was like to drive with an electric vehicle, what the pros and cons are",49,16,0.32653061224489793,1.2371791482634837,0.10801029047772942,Human/Unwatermarked,0.0,45,0.7555555555555555,1.0,0.24444444444444446,,,,0.8429478074167374,1.535475211169352,0.19962881719431302,False,0.0,,,0.24088879744007013,0.38191680908203124,0.78,214.52,,
15,Fixed Delta 1.0,1.0,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the opportunity to sit down with the director and the star of the film, Benny Fong, to talk about driving EVs on long road trips. This is what we had to say about it.

How did the idea",49,14,0.2857142857142857,0.5773502691896257,0.28185143082538655,Human/Unwatermarked,0.0,41,0.8048780487804879,1.0,0.19512195121951215,1.0,1.0,1.0,0.616627412575657,2.2606972018292226,0.26874025457507944,False,0.0,,,0.20419282582901935,0.2498883819580078,0.72,193.38,,
15,Fixed Delta 2.0,2.0,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the pleasure of meeting the whole cast, and they’re great people (not to mention all super-passionate about transitioning to and using EVs).

As is the case in any documentary, a lot happens",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,37,0.8918918918918919,1.0,0.10810810810810811,2.0,2.0,2.0,4.870472731415654,4.870472731415654,5.566578283385429e-07,True,0.9999994433421716,,,0.2169143286856048,0.2996722412109375,0.78,121.94,,
15,Fixed Delta 3.0,3.0,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had this project on my docket for quite some time, and it’s time to make it into a movie. I’ve had this project on my docket for quite some time, and it’s",49,30,0.6122448979591837,5.85598130178049,2.371007866865434e-09,Watermarked,0.9999999976289922,37,0.5405405405405406,0.6111111111111112,0.45945945945945943,3.0,3.0,3.0,6.190377825576721,6.350878665471226,3.0010086659363625e-10,True,0.9999999996998992,,,0.13732009808529763,0.5230159759521484,0.52,62.78,,
15,Current Adaptive Delta,adaptive,0.5,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the pleasure of meeting the whole cast, and they’re great people (not to mention all super-passionate about transitioning to and using EVs).

As is the case in any documentary, a lot happens",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,37,0.8918918918918919,1.0,0.10810810810810811,1.7763344550132751,1.6180340051651,2.1456165313720703,4.870472731415654,4.870472731415654,5.566578283385429e-07,True,0.9999994433421716,,,0.2169143286856048,0.2996722412109375,0.78,121.94,,
15,CA-KL,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had this project on my docket for quite some time, and thought it would be nice to cross-reference and share our experiences. I wanted to make sure that the real people behind the cars were acknowledged, and so I contacted",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,43,0.8604651162790697,1.0,0.13953488372093026,,,,,,,,,0.44328087864787014,2.4296685791015626,0.2326047429022525,0.23766843307414093,1.0,50265.0,,0.5
15,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had this project on my docket for quite some time, and thought it would be nice to cross-reference and share our experiences. I wanted to make sure that the real people behind the cars were acknowledged, and so I contacted",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,43,0.8604651162790697,1.0,0.13953488372093026,,,,7.125891941438176,7.125891941438176,5.170441176183562e-13,True,0.999999999999483,0.44328087864787014,2.4296685791015626,0.23227985387473807,0.23764300346374512,1.0,50265.0,,0.5
15,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," But now the movie has ended, and the time has come to move on.

Kick Gas (not to be confused with Kick Start, which is also about an electric car trip, but with humans instead of cars. I don’t",49,26,0.5306122448979592,4.536323543632774,2.862167059884896e-06,Watermarked,0.9999971378329401,40,0.85,1.0,0.15000000000000002,,,,6.152932241584043,6.152932241584043,3.8031654368397684e-10,True,0.9999999996196834,0.3937224128541861,2.4240966796875,0.21859630241518851,0.3321974182128906,0.76,232.04,0.95,0.5
15,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," But now the movie has ended, and the time has come to move on.

Kick Gas (not to be confused with Kick Start, which is also about an electric car trip, but with humans instead of cars. I don’t",49,26,0.5306122448979592,4.536323543632774,2.862167059884896e-06,Watermarked,0.9999971378329401,40,0.85,1.0,0.15000000000000002,,,,6.152932241584043,6.152932241584043,3.8031654368397684e-10,True,0.9999999996196834,0.37105411580883196,1.7040966796875,0.21859630241518851,0.3321974182128906,0.76,232.04,0.95,0.5
16,No Watermark,,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist in the national election, he’s on the ballot as a write-in candidate. (Aug. 20, 2013)

Larry Gibson/April 13, 2013

Larry Gibson is a retired Orange County sheriff's captain who is",49,10,0.20408163265306123,-0.7423074889580903,0.7710494722798726,Human/Unwatermarked,0.0,34,0.7941176470588235,0.9393939393939394,0.20588235294117652,,,,0.2826867988012077,1.5129009553229698,0.388708468349968,False,0.0,,,0.2479492227420326,0.3398333740234375,0.74,472.58,,
16,Fixed Delta 1.0,1.0,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for the Pulitzer Prize for commentary last year, McNary, herself a former reporter, talks about the stakes in the election.

Photo by L.A. Times / Los Angeles Times

Orange County Register columnist Larry Wilson joins KPCC",49,20,0.40816326530612246,2.5568369064112,0.005281436443694299,Human/Unwatermarked,0.0,37,0.8648648648648649,1.0,0.1351351351351351,1.0,1.0,1.0,3.1762555705358877,3.6172876623684576,0.0007459472715260384,False,0.0,,,0.2356983309181308,0.41795570373535157,0.74,394.54,,
16,Fixed Delta 2.0,2.0,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus on people and the issues, while his extensive background in fashion photography gives him understanding of the subject matter. He is looking for issues about the economy.

",49,30,0.6122448979591837,5.85598130178049,2.371007866865434e-09,Watermarked,0.9999999976289922,42,0.8095238095238095,1.0,0.19047619047619047,2.0,2.0,2.0,7.067190613954423,7.067190613954423,7.905085889281921e-13,True,0.9999999999992095,,,0.2577382240048162,0.29848648071289063,0.78,367.02,,
16,Fixed Delta 3.0,3.0,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this job in 2010, former O.C. registrar Dave Gillmor was brought back on board to help with the implementation of the state’s new online registration system. He’ll be in for an interesting chat about the",49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,40,0.9,1.0,0.09999999999999998,3.0,3.0,3.0,8.016172954308185,8.016172954308185,5.454543338532037e-16,True,0.9999999999999994,,,0.22878617400129747,0.36947097778320315,0.76,271.36,,
16,Current Adaptive Delta,adaptive,0.5,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus on people and the issues that affect them and their families. He’s using the election period as a chance to meet people and hear what they’",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,42,0.8571428571428571,0.975609756097561,0.1428571428571429,1.804082486629486,1.6180340051651,2.392284393310547,5.999004264814812,5.999004264814812,9.926557229177803e-10,True,0.9999999990073443,,,0.22483758140623225,0.34506729125976565,0.74,291.3,,
16,CA-KL,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus more on people, their feelings and their reactions to their daily lives.

Listen • 27:36",39,23,0.5897435897435898,4.899851733322857,4.795450245847335e-07,Watermarked,0.9999995204549754,30,0.9333333333333333,1.0,0.06666666666666665,,,,,,,,,0.39469904538509826,2.475441741943359,0.2202383436071615,0.2453047019929727,1.0,50265.0,,0.5
16,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus more on people, their feelings and their reactions to their daily lives.

Listen • 27:36",39,23,0.5897435897435898,4.899851733322857,4.795450245847335e-07,Watermarked,0.9999995204549754,30,0.9333333333333333,1.0,0.06666666666666665,,,,6.495892443825765,6.495892443825765,4.1271307480837197e-11,True,0.9999999999587287,0.39469904538509826,2.475441741943359,0.219934073561626,0.24525424987077712,1.0,50265.0,,0.5
16,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize, McNary, herself an alumnae of the USC Annenberg School for Communication and Journalism, joins LBC to share her experience as a poll worker.",41,18,0.43902439024390244,2.79517586746904,0.0025935744279646763,Human/Unwatermarked,0.0,30,0.9666666666666667,1.0,0.033333333333333326,,,,5.372287467132521,6.403922578971147,3.8872018371225985e-08,True,0.9999999611279816,0.3827469302059406,2.5924148559570312,0.1835765191326784,0.36576280139741446,0.6666666666666666,222.07142857142858,0.95,0.5
16,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize, McNary, herself an alum of the USC Annenberg School of Journalism, joins and chats about the key stories to watch in today’s elections.",41,20,0.4878048780487805,3.5165115752029856,0.00021862879635336656,Human/Unwatermarked,0.0,31,0.9032258064516129,1.0,0.09677419354838712,,,,7.267216981587155,7.3271219136968595,1.8348455422038034e-13,True,0.9999999999998165,0.32103782298181704,1.4759368896484375,0.18797287184008193,0.3695531572614397,0.6428571428571429,275.6666666666667,0.95,0.5
17,No Watermark,,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one with Caroline Wozniacki, either. The movie is about the (not so) much-discussed game King and Riggs played in 1973, called the Battle of the Sexes.

The original film",49,9,0.1836734693877551,-1.0722219284950194,0.8581898183418171,Human/Unwatermarked,0.0,33,0.8181818181818182,1.0,0.18181818181818177,,,,0.19276348974379448,1.4669348813227236,0.4235720990666144,False,0.0,,,0.22473116431841836,0.3829789733886719,0.66,402.88,,
17,Fixed Delta 1.0,1.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one that was about Monica Seles’ fall from grace and the moment she (not surprisingly) became the #1 player in the world again. This will be a comedy about King and Riggs.

Deadline reports",49,19,0.3877551020408163,2.226922466874271,0.01297622801118724,Human/Unwatermarked,0.0,37,0.8378378378378378,1.0,0.16216216216216217,1.0,1.0,1.0,3.6857407469482855,4.7105419559911015,0.00011401919940849923,False,0.0,,,0.24139916390150123,0.32653900146484377,0.72,452.6,,
17,Fixed Delta 2.0,2.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain",49,32,0.6530612244897959,6.5158101808543485,3.614917780794132e-11,Watermarked,0.9999999999638508,39,0.8461538461538461,1.0,0.15384615384615385,2.0,2.0,2.0,7.194150049635649,7.194150049635649,3.142552354302402e-13,True,0.9999999999996857,,,0.26614276796604974,0.3200616455078125,0.78,404.04,,
17,Fixed Delta 3.0,3.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Julia Roberts, Sam Rockwell, and Channing Tatum, and the opposite one that was set up at Fox with Brad Pitt, Julia Roberts, Sam Rockwell, and Channing",49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,38,0.5263157894736842,0.5945945945945946,0.4736842105263158,3.0,3.0,3.0,7.023270338711405,7.023270338711405,1.0836713706682712e-12,True,0.9999999999989163,,,0.19483335912985356,0.5162397766113281,0.6,239.68,,
17,Current Adaptive Delta,adaptive,0.5,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we're not surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,39,0.8717948717948718,1.0,0.1282051282051282,1.8680531311035156,1.6180340051651,2.440955638885498,6.94373444817352,6.94373444817352,1.909340129424654e-12,True,0.9999999999980906,,,0.27149629464834024,0.3008775329589844,0.8,401.18,,
17,CA-KL,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain",49,32,0.6530612244897959,6.5158101808543485,3.614917780794132e-11,Watermarked,0.9999999999638508,39,0.8461538461538461,1.0,0.15384615384615385,,,,,,,,,0.4178852739998486,2.434361572265625,0.26637896774635206,0.27948877285554774,1.0,50265.0,,0.5
17,CA-KL + Weighted Detector,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain",49,32,0.6530612244897959,6.5158101808543485,3.614917780794132e-11,Watermarked,0.9999999999638508,39,0.8461538461538461,1.0,0.15384615384615385,,,,6.911422801384433,6.911422801384433,2.3990831434609374e-12,True,0.9999999999976009,0.4178852739998486,2.434361572265625,0.26614276796604974,0.27950182914733884,1.0,50265.0,,0.5
17,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better).

Instead, Variety reports that the movie has found a new star for its unnamed Riggs biopic. Nicholas Braun, known for his roles in NBC’s Smash and Freeform’",49,26,0.5306122448979592,4.536323543632774,2.862167059884896e-06,Watermarked,0.9999971378329401,35,0.9142857142857143,1.0,0.08571428571428574,,,,7.988660873962377,7.988660873962377,6.820618646966365e-16,True,0.9999999999999993,0.3756209171107773,2.52032958984375,0.2391435335894649,0.37716434478759764,0.72,410.24,0.95,0.5
17,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better).

Instead, Variety reports that the movie has found a new star for its unnamed Riggs biopic. Nicholas Braun, known for his roles as Gus Van Sant's drug-addicted teen in",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,37,0.9459459459459459,1.0,0.05405405405405406,,,,8.02247507926793,8.02247507926793,5.181771483560013e-16,True,0.9999999999999994,0.379067374606188,1.81868408203125,0.2613242612912185,0.34155887603759766,0.78,577.22,0.95,0.5
18,No Watermark,,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when about 60 people became infected.

At least 120 people on board the ship were said to be showing symptoms of the virus, including vomiting and diarrhea.

The ship was carrying 2,000 passengers on a two-week",49,10,0.20408163265306123,-0.7423074889580903,0.7710494722798726,Human/Unwatermarked,0.0,41,0.8780487804878049,0.975,0.12195121951219512,,,,-0.89021247124823,0.35928844992441644,0.8133240952979518,False,0.0,,,0.20867043274174704,0.33083984375,0.72,118.78,,
18,Fixed Delta 1.0,1.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,1.0,1.0,1.0,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
18,Fixed Delta 2.0,2.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,2.0,2.0,2.0,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
18,Fixed Delta 3.0,3.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill. The ship was scheduled to return to Auckland on Saturday but it has been diverted to Christchurch and a fresh batch of passengers is still on board. The cruise was set to end in Auckland on Saturday but it has,49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,47,0.723404255319149,0.8913043478260869,0.276595744680851,3.0,3.0,3.0,8.442182134588535,8.442182134588535,1.5573376218128724e-17,True,1.0,,,0.21950164891947238,0.2659132385253906,0.82,114.82,,
18,Current Adaptive Delta,adaptive,0.5,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,1.74142677254147,1.6180340051651,2.1692934036254883,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
18,CA-KL,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,,,,,,0.32302411141940623,2.602752685546875,0.20408890958246242,0.4366141393677228,1.0,50265.0,,0.5
18,CA-KL + Weighted Detector,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.4051095587964153,2.4051095587964153,0.008083808990238651,False,0.0,0.32302411141940623,2.602752685546875,0.20376631133849418,0.43661414252387154,1.0,50265.0,,0.5
18,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.952776204381024,2.952776204381024,0.0015746509470569452,False,0.0,0.4276242332445997,2.478240966796875,0.20394673751868914,0.262451171875,0.8888888888888888,58.22222222222222,0.95,0.5
18,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.952776204381024,2.952776204381024,0.0015746509470569452,False,0.0,0.42613466589224225,2.1449076334635415,0.20394673751868914,0.262451171875,0.8888888888888888,58.22222222222222,0.95,0.5
19,No Watermark,,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only being exposed to the risk of harm, but, as a result of these actions, they may be at risk of losing their right to access medical care and, in some cases, to be treated for their conditions,’ the memo",49,8,0.16326530612244897,-1.4021363680319483,0.9195627356146214,Human/Unwatermarked,0.0,42,0.8095238095238095,0.975609756097561,0.19047619047619047,,,,-1.4825718674760657,0.0,0.9309059019056941,False,0.0,,,0.2697612713930406,0.333740234375,0.82,326.64,,
19,Fixed Delta 1.0,1.0,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only in violation of federal and state law, but they are also subject to federal criminal penalties,’ the memo said. The group also argued that the videos are being disseminated in order to ‘create an environment of fear about the",49,19,0.3877551020408163,2.226922466874271,0.01297622801118724,Human/Unwatermarked,0.0,42,0.7619047619047619,1.0,0.23809523809523814,1.0,1.0,1.0,3.1697007053091006,3.2568988167899295,0.0007629801482976306,False,0.0,,,0.25355193841807555,0.325169677734375,0.82,309.44,,
19,Fixed Delta 2.0,2.0,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘address’ during the interviews. The memo added that the footage amounted to �",49,25,0.5102040816326531,4.206409104095845,1.2973018458742128e-05,Watermarked,0.9999870269815413,36,0.6944444444444444,0.9714285714285714,0.3055555555555556,2.0,2.0,2.0,7.018980698869552,7.018980698869552,1.1174632532282824e-12,True,0.9999999999988826,,,0.22748128570239792,0.4160945129394531,0.7,276.34,,
19,Fixed Delta 3.0,3.0,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ wrote one official, who claimed to be part of the PR staff for the nonprofit. ‘In fact, many of these videos are not even filmed on-site at the",49,30,0.6122448979591837,5.85598130178049,2.371007866865434e-09,Watermarked,0.9999999976289922,41,0.7073170731707317,0.95,0.29268292682926833,3.0,3.0,3.0,8.153676827994039,8.153676827994039,1.7651172878576776e-16,True,0.9999999999999998,,,0.2515252872532405,0.33755035400390626,0.84,406.96,,
19,Current Adaptive Delta,adaptive,0.5,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘address’ during the interviews.”

One wonders if the story",49,21,0.42857142857142855,2.886751345948129,0.001946208561389314,Human/Unwatermarked,0.0,33,0.7878787878787878,1.0,0.21212121212121215,1.8253728771209716,1.6180340051651,2.4724204540252686,5.792679710154713,6.002020741160821,3.4636069055861286e-09,True,0.999999996536393,,,0.2331418751901077,0.42714431762695315,0.7,379.14,,
