prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
37,CA-KL + Weighted Detector,kl_adaptive,,3.0,"It’s a continuation of a trend they have seen over the last several years. “It’s been almost three years of nothing but above normal temperatures for the most part,” Zierden told the Bradenton Herald",", which reported that average temperatures in Bradenton have climbed from 68.6 degrees in 2015 to 75.5 degrees in 2015. Temperatures in 2015 were nearly 3 degrees above normal.

As is well-known by now, global warming is one of the great global hoaxes, perpetrated by a small group of wealthy elites with the help of the rest of the world. The planet, and the human species, are in no danger either way, and the situation is nothing like global warming�",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,82,0.6951219512195121,0.9012345679012346,0.30487804878048785,,,,8.878944929644398,8.878944929644398,3.3748756461133974e-19,True,1.0,0.4254257691012436,2.492427978515625,0.24218896012358604,0.26033403515815734,1.0,50265.0,,0.5
37,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"It’s a continuation of a trend they have seen over the last several years. “It’s been almost three years of nothing but above normal temperatures for the most part,” Zierden told the Bradenton Herald",", explaining that the dryness was apparent in his recent work, whether it involved landscape or architecture. He said he had to turn to watercolors and pastel and charcoal to get things in order.",41,27,0.6585365853658537,6.041186552271796,7.649248541087821e-10,Watermarked,0.9999999992350751,33,0.8484848484848485,1.0,0.1515151515151515,,,,7.154977666421294,7.177686853244744,4.1843272953572894e-13,True,0.9999999999995816,0.4746870884737515,2.314998081752232,0.3242075883992211,0.24816458565848215,0.9285714285714286,591.1428571428571,0.95,0.5
37,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"It’s a continuation of a trend they have seen over the last several years. “It’s been almost three years of nothing but above normal temperatures for the most part,” Zierden told the Bradenton Herald",", explaining that the dryness was apparent in his recent work, whether it involved landscape or architecture. He said he had to turn to watercolors and pastel and charcoal to get things in order.",41,27,0.6585365853658537,6.041186552271796,7.649248541087821e-10,Watermarked,0.9999999992350751,33,0.8484848484848485,1.0,0.1515151515151515,,,,7.154977666421294,7.177686853244744,4.1843272953572894e-13,True,0.9999999999995816,0.4597902750437073,2.116570608956473,0.3242075883992211,0.24816458565848215,0.9285714285714286,591.1428571428571,0.95,0.5
38,No Watermark,,,,"Originally Published: September 24, 2018 8 p.m. Soledad O’Brien, 10 to 11:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Hear her take"," on the news of the day, and how we can all make a difference.

Sunday, Oct. 7, 10:30 a.m. Larry Hagman, 11:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. The legendary actor’s passion for the arts, and his legendary wit, will be on full display in this conversation with the author of “The King of Kings,” and other books.",99,17,0.1717171717171717,-1.7988024448755444,0.9639750317669002,Human/Unwatermarked,0.0,68,0.7647058823529411,0.9552238805970149,0.23529411764705888,,,,-0.08485678609762817,2.0557797068908847,0.5338123762420383,False,0.0,,,0.20543855914060483,0.44719627380371096,0.59,438.13,,
38,CA-KL,kl_adaptive,,3.0,"Originally Published: September 24, 2018 8 p.m. Soledad O’Brien, 10 to 11:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Hear her take"," some questions from the audience and the topic: “Breaking Down Barriers Through Immigration.” (877) 838-3006, www.yavapai.edu/pac or www.ycpac.us.

Originally Published: September 24, 2018, 10 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Listen to one of the top female political talk show hosts and commentators, Gloria Borger, share her",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,59,0.9152542372881356,1.0,0.0847457627118644,,,,,,,,,0.31723935022750877,2.6242918395996093,0.1886671189143224,0.20711209542065062,1.0,50265.0,,0.5
38,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Originally Published: September 24, 2018 8 p.m. Soledad O’Brien, 10 to 11:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Hear her take"," some questions from the audience and the topic: “Breaking Down Barriers Through Immigration.” (877) 838-3006, www.yavapai.edu/pac or www.ycpac.us.

Originally Published: September 24, 2018, 10 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Listen to one of the top female political talk show hosts and commentators, Gloria Borger, share her",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,59,0.9152542372881356,1.0,0.0847457627118644,,,,6.27109375227954,6.27109375227954,1.7926032686574804e-10,True,0.9999999998207397,0.31723935022750877,2.6242918395996093,0.1884606873940198,0.20695921063423156,1.0,50265.0,,0.5
38,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Originally Published: September 24, 2018 8 p.m. Soledad O’Brien, 10 to 11:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Hear her take"," a serious look at how we can and must transform our political, social and media spaces to keep up with the times. She has extensive political and media experience covering Donald Trump, Hillary Clinton, Steve Bannon, Russia, immigration, border patrol and the border wall, and the opioid crisis. She has won numerous awards for her interviews with these figures. She has also written books about Donald Trump’s election and the opioid crisis. She has a book coming out this fall about the opioid crisis coming out",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,87,0.6666666666666666,0.8488372093023255,0.33333333333333337,,,,10.90440428426732,10.90440428426732,5.4905080645779705e-28,True,1.0,0.43180134610881216,2.454515075683594,0.2597551596427216,0.2940154266357422,0.78,413.95,0.95,0.5
38,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Originally Published: September 24, 2018 8 p.m. Soledad O’Brien, 10 to 11:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. Hear her take"," on the weekend’s politics and news.

Originally Published: November 3, 2016 4 p.m. Pete Holmes and John Hodgman, 10:30 a.m., Yavapai College Performing Arts Center, 1100 E Sheldon St, Prescott. The comedians will discuss various topics this hour.

Originally Published: August 21, 2016 4 p.m. Pete Holmes and John Hodgman, 10:30 a.m., Yavapai College Performing Arts",99,33,0.3333333333333333,1.9148542155126762,0.027755549048935523,Human/Unwatermarked,0.0,63,0.6507936507936508,0.7258064516129032,0.3492063492063492,,,,7.793772076419905,7.888645957430024,3.2518909387183924e-15,True,0.9999999999999968,0.17546986008840598,0.9065231323242188,0.12378662400798544,0.6534656524658203,0.38,228.79,0.95,0.5
39,No Watermark,,,,"Attendees visit the Vodafone Group pavilion at the Mobile World Congress in Barcelona, Spain, March 4, 2015. Vodafone, one of the world's biggest telecoms companies, announced better-than-expected sales"," growth in the first quarter, thanks to better performance on its European and Brazilian markets.
REUTERS/Albert Gea

A man walks past a Vodafone logo at the Mobile World Congress in Barcelona, Spain, March 4, 2015. Vodafone reported a better-than-expected first quarter and raised its full-year core earnings target.
REUTERS/Albert Gea

A Vodafone logo is seen at the Mobile World Congress in Barcelona, Spain",99,25,0.25252525252525254,0.058025885318565944,0.4768640048788747,Human/Unwatermarked,0.0,68,0.6470588235294118,0.8059701492537313,0.3529411764705882,,,,0.4836178803716445,1.2607681777653394,0.3143285413766407,False,0.0,,,0.11753462582533537,0.5267319869995117,0.4,65.88,,
39,CA-KL,kl_adaptive,,3.0,"Attendees visit the Vodafone Group pavilion at the Mobile World Congress in Barcelona, Spain, March 4, 2015. Vodafone, one of the world's biggest telecoms companies, announced better-than-expected sales"," growth in its main English-speaking market during the first quarter, mainly driven by strong mobile growth in Britain and Germany. REUTERS/Paul Hanna",28,20,0.7142857142857143,5.673665146135802,6.988711185717553e-09,Watermarked,0.9999999930112888,24,0.9166666666666666,0.9565217391304348,0.08333333333333337,,,,,,,,,0.40598332220072475,2.535193081559806,0.18580966080851255,0.34263064447541497,1.0,50265.0,,0.5
39,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Attendees visit the Vodafone Group pavilion at the Mobile World Congress in Barcelona, Spain, March 4, 2015. Vodafone, one of the world's biggest telecoms companies, announced better-than-expected sales"," growth in its main English-speaking market during the first quarter, mainly driven by strong mobile growth in Britain and Germany. REUTERS/Paul Hanna",28,20,0.7142857142857143,5.673665146135802,6.988711185717553e-09,Watermarked,0.9999999930112888,24,0.9166666666666666,0.9565217391304348,0.08333333333333337,,,,5.250681029286559,5.250681029286559,7.576894625484872e-08,True,0.9999999242310538,0.40598332220072475,2.535193081559806,0.18560458654882453,0.3424043079902386,1.0,50265.0,,0.5
39,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Attendees visit the Vodafone Group pavilion at the Mobile World Congress in Barcelona, Spain, March 4, 2015. Vodafone, one of the world's biggest telecoms companies, announced better-than-expected sales"," growth in its main English-speaking market, its main growth region, for the first quarter. REUTERS/Albert Gea (BARCELONA - Tags: BUSINESS SCIENCE TECHNOLOGY)",41,17,0.4146341463414634,2.434508013602067,0.007456024827607967,Human/Unwatermarked,0.0,23,0.8695652173913043,0.9545454545454546,0.13043478260869568,,,,4.457836417499671,5.158393953954175,4.139552088393731e-06,True,0.9999958604479116,0.33895222060799846,2.6064344133649553,0.14025849453231518,0.4358863830566406,0.6428571428571429,42.166666666666664,0.95,0.5
39,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Attendees visit the Vodafone Group pavilion at the Mobile World Congress in Barcelona, Spain, March 4, 2015. Vodafone, one of the world's biggest telecoms companies, announced better-than-expected sales"," growth in its main English-speaking market, its main growth region, for the first quarter. REUTERS/Albert Gea (BARCELONA - Tags: BUSINESS SCIENCE TECHNOLOGY)",41,17,0.4146341463414634,2.434508013602067,0.007456024827607967,Human/Unwatermarked,0.0,23,0.8695652173913043,0.9545454545454546,0.13043478260869568,,,,4.457836417499671,5.158393953954175,4.139552088393731e-06,True,0.9999958604479116,0.31174415979974524,1.542405264718192,0.14025849453231518,0.4358863830566406,0.6428571428571429,42.166666666666664,0.95,0.5
40,No Watermark,,,,The Congress of South African Trade Unions has noted the latest cabinet reshuffle by President Jacob Zuma. We can confirm that the federation did receive a courtesy call from President Jacob Zuma regarding his decision to reshuffle his cabinet this morning. While," some of us would have preferred a functioning cabinet we noted that, as a trade union federation, this is a decision that has been taken by President Zuma. We believe that the reshuffle is a necessary one and we are confident that it will enable President Zuma to deliver on his electoral mandate.

“It is our understanding that the President’s decision was based on the fact that he does not have the support of his own party and he has not been able to implement his",99,16,0.16161616161616163,-2.030905986149808,0.9788677337852513,Human/Unwatermarked,0.0,87,0.6436781609195402,0.9651162790697675,0.3563218390804598,,,,-0.24569436513269727,2.2466999008209623,0.5970405827532168,False,0.0,,,0.22195800115450756,0.3209713363647461,0.79,125.86,,
40,CA-KL,kl_adaptive,,3.0,The Congress of South African Trade Unions has noted the latest cabinet reshuffle by President Jacob Zuma. We can confirm that the federation did receive a courtesy call from President Jacob Zuma regarding his decision to reshuffle his cabinet this morning. While," some of the changes are not surprising, particularly those on the state security front, we thought it important to provide our views on the matter before the public does.

Over the last few days as we have watched in dismay, what is happening in South Africa, we have noted the increasing intolerance among the South African population for opposition voices. The recent attacks against us have been frightening and with supporters being identified and even murdered, the situation is looking increasingly volatile for us, our families and for the economy",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,90,0.7444444444444445,0.9775280898876404,0.25555555555555554,,,,,,,,,0.4662850848496321,2.338381805419922,0.2759956379037901,0.226563787877094,1.0,50265.0,,0.5
40,CA-KL + Weighted Detector,kl_adaptive,,3.0,The Congress of South African Trade Unions has noted the latest cabinet reshuffle by President Jacob Zuma. We can confirm that the federation did receive a courtesy call from President Jacob Zuma regarding his decision to reshuffle his cabinet this morning. While," some of the changes are not surprising, particularly those on the state security front, we thought it important to provide our views on the matter before the public does.

Over the last few days as we have watched in dismay, what is happening in South Africa, we have noted the increasing intolerance among the South African population for opposition voices. The recent attacks against us have been frightening and with supporters being identified and even murdered, the situation is looking increasingly volatile for us, our families and for the economy",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,90,0.7444444444444445,0.9775280898876404,0.25555555555555554,,,,10.041456572644467,10.041456572644467,5.0091864535871645e-24,True,1.0,0.4662850848496321,2.338381805419922,0.27575835570681395,0.22649405479431153,1.0,50265.0,,0.5
40,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,The Congress of South African Trade Unions has noted the latest cabinet reshuffle by President Jacob Zuma. We can confirm that the federation did receive a courtesy call from President Jacob Zuma regarding his decision to reshuffle his cabinet this morning. While," some of our members may have preferred this particular reshuffle to be handled more fairly and professionally, we acknowledge the President's right to make decisions that are in his interest and in the best interest of our country. The president has however failed to show the leadership and vision that the ANC has, which has led our federation to believe that the president has lost the public trust. We therefore believe that the president has failed the public on more than one occasion. The president has however not acted on all of our",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,93,0.5806451612903226,0.8586956521739131,0.4193548387096774,,,,9.242698460353525,9.242698460353525,1.2017880313666754e-20,True,1.0,0.4596957299840858,2.400208282470703,0.2541102587752116,0.2685836410522461,0.87,188.54,0.95,0.5
40,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,The Congress of South African Trade Unions has noted the latest cabinet reshuffle by President Jacob Zuma. We can confirm that the federation did receive a courtesy call from President Jacob Zuma regarding his decision to reshuffle his cabinet this morning. While," some of our members may have preferred this particular reshuffle to be handled more fairly and professionally, we acknowledge the President’s right to manage the state of affairs within his government as he sees fit.",41,19,0.4634146341463415,3.1558437213360127,0.0008001729076726753,Human/Unwatermarked,0.0,36,0.9166666666666666,1.0,0.08333333333333337,,,,5.947142128234972,6.262594596053215,1.3643223735363612e-09,True,0.9999999986356777,0.37804545865035794,1.8893280029296875,0.21253655297789006,0.33793167840866817,0.7857142857142857,129.38095238095238,0.95,0.5
41,No Watermark,,,,"The NHS is still running Windows XP en masse, two and a half years after Microsoft stopped delivering bug fixes and security updates. Nearly all of England NHS trusts – 90 per cent – continue to rely on PCs installed with Microsoft’s 15-","year-old operating system, according to a new report.

A new survey from PC-repair firm Odo Industries found that a third of NHS organisations were still using Windows XP, which was originally released in 2001.

The survey, which polled more than 2,000 respondents, found that the NHS is not alone in using Windows XP – with more than a third of US organisations and more than a quarter of UK organisations still using the OS.

The Odo report claims that",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,81,0.6172839506172839,0.875,0.3827160493827161,,,,0.9172099889866326,1.80018649373201,0.17951630671751023,False,0.0,,,0.22296864016643433,0.34106964111328125,0.78,266.2,,
41,CA-KL,kl_adaptive,,3.0,"The NHS is still running Windows XP en masse, two and a half years after Microsoft stopped delivering bug fixes and security updates. Nearly all of England NHS trusts – 90 per cent – continue to rely on PCs installed with Microsoft’s 15-","year-old OS, which can easily be exploited on networks, according to a report from cyber security firm Farsight Security.

Microsoft has admitted it is still responsible for patching the Windows XP flaw discovered in 2015, but it has stopped sending security updates to users who still have the software installed on their PC since it has no fix for the flaw. The company has admitted it lacks a ""viable strategy"" to extend any support for Windows XP beyond October 13, 2020.

",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,82,0.7317073170731707,0.9506172839506173,0.2682926829268293,,,,,,,,,0.43046571205989625,2.439023895263672,0.22365479435405813,0.2039207119016646,1.0,50265.0,,0.5
41,CA-KL + Weighted Detector,kl_adaptive,,3.0,"The NHS is still running Windows XP en masse, two and a half years after Microsoft stopped delivering bug fixes and security updates. Nearly all of England NHS trusts – 90 per cent – continue to rely on PCs installed with Microsoft’s 15-","year-old OS, which can easily be exploited on networks, according to a report from cyber security firm Farsight Security.

Microsoft has admitted it is still responsible for patching the Windows XP flaw discovered in 2015, but it has stopped sending security updates to users who still have the software installed on their PC since it has no fix for the flaw. The company has admitted it lacks a ""viable strategy"" to extend any support for Windows XP beyond October 13, 2020.

",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,82,0.7317073170731707,0.9506172839506173,0.2682926829268293,,,,9.505051474352289,9.622034640863623,9.997454990763982e-22,True,1.0,0.43046571205989625,2.439023895263672,0.22336927790913674,0.20385804951190947,1.0,50265.0,,0.5
41,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The NHS is still running Windows XP en masse, two and a half years after Microsoft stopped delivering bug fixes and security updates. Nearly all of England NHS trusts – 90 per cent – continue to rely on PCs installed with Microsoft’s 15-","year old operating system. The figures have come to light thanks to Freedom of Information requests from the University and College Union. The figures also include trusts which have opted not to install Windows 10, which should be in use by June at the very latest, or have yet to be reported.

Only hospitals and NHS Trusts with secure computing environments have opted not to install Windows 7, with 98 per cent of NHS trusts still running it. The figures include NHS Trusts which have opted not to install",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,89,0.6179775280898876,0.8295454545454546,0.3820224719101124,,,,8.79944011157463,8.79944011157463,6.875021344802417e-19,True,1.0,0.3979681747101826,2.468404541015625,0.2235146372745051,0.36909746170043944,0.73,202.48,0.95,0.5
41,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The NHS is still running Windows XP en masse, two and a half years after Microsoft stopped delivering bug fixes and security updates. Nearly all of England NHS trusts – 90 per cent – continue to rely on PCs installed with Microsoft’s 15-","year-old operating system, which is still used on NHS IT.

Not all of the trusts said that they regularly use the computing resources on which the Windows XP operating system was running, with some admitting that they had been unable to obtain a replacement system. The NHS reported that they use various software applications that cannot be used with Windows XP, which raises the question of how they’re used.

NHS IT professionals told The Register that they’re often forced to use",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,84,0.6190476190476191,0.9156626506024096,0.38095238095238093,,,,10.535300579689594,10.663427081026128,2.969661553982244e-26,True,1.0,0.3905692976902726,1.8344526672363282,0.2526166383487203,0.3004255676269531,0.81,213.24,0.95,0.5
42,No Watermark,,,,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is designated to ""help children flourish and thrive in a world of social media.""

As the first lady prepares to embark on a two-week tour of Africa and the Middle East, she shared some of her goals for the initiative.

""As first lady, I have a deep appreciation for the power of education and believe every child should have the opportunity to achieve their potential,"" she said in a White House statement. ""As a mother, I know firsthand the importance of fostering positive mental",99,23,0.23232323232323232,-0.4061811972299616,0.6576952657166102,Human/Unwatermarked,0.0,85,0.6941176470588235,0.9642857142857143,0.3058823529411765,,,,0.6137909265002135,1.006156911258758,0.2696767469361797,False,0.0,,,0.19984225727168278,0.3273782730102539,0.74,107.45,,
42,CA-KL,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is designated to ""focus on the topic of well-being, and the development of the whole child (not just the body but also the mind) by inspiring positive and constructive dialogue and action.""

""As First Lady, I will use the platform I have to focus on these important issues,"" she said. ""My children are 11, 10, and 7 and I know from experience what a positive impact a loving, healthy mother/father relationship can have on a child. I want every child",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,82,0.7195121951219512,0.9753086419753086,0.2804878048780488,,,,,,,,,0.4069853631286581,2.538515625,0.20153998388535346,0.26179874542634934,1.0,50265.0,,0.5
42,CA-KL + Weighted Detector,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is designated to ""focus on the topic of well-being, and the development of the whole child (not just the body but also the mind) by inspiring positive and constructive dialogue and action.""

""As First Lady, I will use the platform I have to focus on these important issues,"" she said. ""My children are 11, 10, and 7 and I know from experience what a positive impact a loving, healthy mother/father relationship can have on a child. I want every child",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,82,0.7195121951219512,0.9753086419753086,0.2804878048780488,,,,7.9035343699597105,8.460020139564373,1.3555217903219111e-15,True,0.9999999999999987,0.4069853631286581,2.538515625,0.20130302568518843,0.2617098903656006,1.0,50265.0,,0.5
42,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is designated to ""focus on the topic of well-being, and the development of the whole child."" This is also the name of the first lady's Instagram account.

The big question for those expecting a concrete agenda on child well-being is whether or not this will affect Melania Trump's already controversial relationship with Barron Trump and the current administration's approach to immigration. On child care, she said that ""it is important for parents to be present with their children,"" but also said that """,99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,84,0.6904761904761905,0.9397590361445783,0.30952380952380953,,,,9.520971443645799,9.520971443645799,8.578381910946673e-22,True,1.0,0.4230008101823394,2.4289599609375,0.24723069309915038,0.33220977783203126,0.79,215.92,0.95,0.5
42,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"After much anticipation, Melania Trump has finally given the world a glimpse of her platform. Like those before her, Trump is keen to make a difference in her own unique way. Speaking in the Rose Garden, she officially launched ""Be Best,"" which"," is designated to ""focus on the topic of well-being, and the development of the whole child."" This is also the name of the first lady's Instagram account.

The big question for those expecting a concrete agenda on child well-being is whether or not this will affect Melania Trump's already controversial relationship with Barron Trump. This past month has been a fairly rocky one for the Trumps, and the first lady's Instagram account has become a lightning rod for criticism, particularly after she tweeted",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,85,0.6823529411764706,0.9166666666666666,0.3176470588235294,,,,9.06400934909144,9.06400934909144,6.287081661218483e-20,True,1.0,0.38134829592286706,1.8072418212890624,0.2547593137668723,0.3253038787841797,0.78,248.65,0.95,0.5
43,No Watermark,,,,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the Rockets on Saturday night.

Russell Westbrook had 21 points, 11 rebounds and 10 assists for the Thunder, who had lost 10 straight to Houston.

Durant was 5 of 12 from the field, including 3 of 4 from the 3-point line. Harden shot 7 of 15 and had seven rebounds and five assists.

The Rockets, who were without star guard Chris Paul because of a sprained right ankle, have lost seven of their last nine games.

James",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,79,0.7341772151898734,0.9615384615384616,0.26582278481012656,,,,0.17188891545612356,2.3620772204914693,0.4317624305349234,False,0.0,,,0.15256042309884918,0.4082691192626953,0.61,37.48,,
43,CA-KL,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs on Wednesday night.

Russell Westbrook added 21 points and 11 assists for the Thunder, who snapped a six-game losing streak in Houston dating to 2013 and won for just the second time in five road games against the Rockets.

Durant shot 13 for 17 from the field and 7 for 12 on 3-pointers in his third game after missing 16 in a row. Harden was 7 for 17 from the field and 3 for 5 from long range after missing five",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,88,0.6818181818181818,0.9195402298850575,0.31818181818181823,,,,,,,,,0.32615789783892774,2.657479705810547,0.13586576369430006,0.28630986268242853,1.0,50265.0,,0.5
43,CA-KL + Weighted Detector,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs on Wednesday night.

Russell Westbrook added 21 points and 11 assists for the Thunder, who snapped a six-game losing streak in Houston dating to 2013 and won for just the second time in five road games against the Rockets.

Durant shot 13 for 17 from the field and 7 for 12 on 3-pointers in his third game after missing 16 in a row. Harden was 7 for 17 from the field and 3 for 5 from long range after missing five",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,88,0.6818181818181818,0.9195402298850575,0.31818181818181823,,,,8.934520474745039,8.934520474745039,2.0447395782426736e-19,True,1.0,0.32615789783892774,2.657479705810547,0.135652191959451,0.28637557208538056,1.0,50265.0,,0.5
43,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs on Wednesday night.

Russell Westbrook added 17 points and 11 assists for the Thunder, who snapped a six-game losing streak in Houston dating to last season. Oklahoma City won for the first time at Toyota Center since Nov. 20, 2011.

""It was really a good win for us,"" Thunder coach Scott Brooks said. ""We're going into a tough stretch of games, and it's a good thing for us to start off. I'm proud",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,79,0.8354430379746836,0.9615384615384616,0.16455696202531644,,,,9.379480606735003,9.379480606735003,3.3149254448090054e-21,True,1.0,0.36106830057086314,2.552806549072266,0.15285400107356945,0.42500652313232423,0.59,32.02,0.95,0.5
43,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"OKLAHOMA CITY - Kevin Durant scored 25 points, James Harden added a spark with 23 points off the bench while returning from an injury and the Oklahoma City Thunder ended a string of futility against the Houston Rockets with a 122-104 victory"," over the defending NBA champs on Wednesday night.

Russell Westbrook added 17 points and 11 assists for the Thunder, who snapped a six-game losing streak in Houston dating to last season. Oklahoma City won for the first time at Toyota Center since Nov. 20, 2011.

""It was really a good win for us,"" Thunder coach Scott Brooks said. ""We're going to need everybody. A lot of guys have to step up. I'm just so happy we're playing this",99,49,0.494949494949495,5.628510875900897,9.088602153646789e-09,Watermarked,0.9999999909113978,79,0.8734177215189873,0.9871794871794872,0.12658227848101267,,,,8.05446660059769,8.05446660059769,3.9913074915960143e-16,True,0.9999999999999996,0.289454965865773,1.2995233154296875,0.15382334072666679,0.4192403793334961,0.58,30.86,0.95,0.5
44,No Watermark,,,,"1 Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father's stead in Jerusalem. 2 Joahaz was twenty and three years old when he began to reign; and he re","igned twelve years in Jerusalem.

3 And he reigned twenty and three years in Jerusalem, and did that which was right in the sight of the Lord, and did that which was just; and his father's house was left to him.

4 Now the people of the land were very wicked in their doings, and walled themselves up, and did not do as was right in the sight of the Lord. 5 And Jehoahaz's heart was evil, and he",99,27,0.2727272727272727,0.5222329678670935,0.30075406722029496,Human/Unwatermarked,0.0,79,0.5822784810126582,0.7948717948717948,0.4177215189873418,,,,1.0762346332893982,1.9246823322991655,0.1409111671471991,False,0.0,,,0.16636884612575184,0.372301025390625,0.63,124.59,,
